timestamp,open,high,low,close,volume,quote_volume
2025-06-07 20:00:00,105091.0,105206.0,105069.1,105140.0,197.9984,20814760.24058
2025-06-07 20:05:00,105140.0,105161.4,105095.6,105130.0,311.204,32714436.6371
2025-06-07 20:10:00,105130.0,105130.2,105066.0,105094.5,218.401,22951218.5619
2025-06-07 20:15:00,105094.5,105200.3,105094.4,105165.3,258.6539,27191773.86953
2025-06-07 20:20:00,105165.3,105221.7,105145.2,105201.0,273.081,28723041.8935
2025-06-07 20:25:00,105201.0,105201.0,105166.2,105169.0,334.4814,35181712.29756
2025-06-07 20:30:00,105169.0,105216.1,105125.0,105216.0,264.2209,27782555.50519
2025-06-07 20:35:00,105216.0,105216.1,105152.2,105163.0,306.7724,32266800.52472
2025-06-07 20:40:00,105163.0,105163.2,105102.7,105131.5,266.1179,27974646.17082
2025-06-07 20:45:00,105131.5,105131.5,105050.0,105059.5,283.8369,29831038.38924
2025-06-07 20:50:00,105059.5,105108.9,105022.5,105022.5,359.239,37743016.869
2025-06-07 20:55:00,105022.5,105105.1,105019.6,105105.0,296.2783,31117966.59867
2025-06-07 21:00:00,105105.0,105180.2,105094.4,105177.5,195.3089,20538009.23713
2025-06-07 21:05:00,105177.5,105213.2,105164.8,105166.5,142.8604,15026368.30489
2025-06-07 21:10:00,105166.5,105222.2,105166.3,105210.0,136.366,14344800.0281
2025-06-07 21:15:00,105210.0,105210.9,105171.0,105185.0,151.705,15957050.3557
2025-06-07 21:20:00,105185.0,105211.1,105142.3,105207.5,163.0015,17145836.94207
2025-06-07 21:25:00,105207.5,105246.2,105207.5,105241.0,170.7995,17974017.00164
2025-06-07 21:30:00,105241.0,105270.4,105189.6,105193.5,171.4565,18042898.07886
2025-06-07 21:35:00,105193.5,105375.4,105193.4,105343.4,126.7434,13340050.39795
2025-06-07 21:40:00,105343.4,105623.0,105310.4,105560.0,121.4838,12816563.30689
2025-06-07 21:45:00,105560.0,105585.8,105405.4,105441.0,140.4498,14810522.83083
2025-06-07 21:50:00,105441.0,105447.5,105376.8,105427.2,148.7628,15680346.14496
2025-06-07 21:55:00,105427.2,105427.2,105363.6,105403.0,116.6364,12291561.88218
2025-06-07 22:00:00,105403.0,105418.3,105287.0,105293.0,177.147,18658164.59229
2025-06-07 22:05:00,105293.0,105309.5,105249.4,105300.0,268.7598,28293686.28529
2025-06-07 22:10:00,105300.0,105428.0,105296.3,105414.5,326.4851,34404801.19756
2025-06-07 22:15:00,105414.5,105479.8,105410.0,105444.5,344.8095,36358777.6076
2025-06-07 22:20:00,105444.5,105515.2,105444.3,105493.4,305.0615,32178747.60909
2025-06-07 22:25:00,105493.4,105493.4,105440.0,105450.2,231.0539,24364904.76055
2025-06-07 22:30:00,105450.2,105597.9,105450.2,105529.4,192.2021,20285419.9535
2025-06-07 22:35:00,105529.4,105571.4,105474.9,105479.0,308.716,32579850.2538
2025-06-07 22:40:00,105479.0,105634.8,105478.9,105593.5,557.257,58806772.43486
2025-06-07 22:45:00,105593.5,105668.1,105534.0,105534.0,301.6555,31859639.4035
2025-06-07 22:50:00,105534.0,105758.8,105532.8,105720.0,310.3767,32796420.7358
2025-06-07 22:55:00,105720.0,105720.2,105549.9,105550.5,271.9467,28722676.70845
2025-06-07 23:00:00,105550.5,105605.1,105443.4,105558.0,353.2542,37284321.15701
2025-06-07 23:05:00,105558.0,105558.2,105450.0,105500.0,259.2778,27355075.20028
2025-06-07 23:10:00,105500.0,105520.2,105465.6,105492.2,280.9298,29638309.95234
2025-06-07 23:15:00,105492.2,105514.0,105391.5,105425.6,182.9864,19298003.0047
2025-06-07 23:20:00,105425.6,105471.0,105356.9,105389.0,152.233,16047529.0061
2025-06-07 23:25:00,105389.0,105399.3,105363.2,105380.2,177.5756,18712738.0602
2025-06-07 23:30:00,105380.2,105619.7,105363.5,105616.4,180.7067,19060163.25984
2025-06-07 23:35:00,105616.4,105616.4,105477.6,105502.0,260.8656,27528712.27789
2025-06-07 23:40:00,105502.0,105502.3,105428.1,105470.0,268.8945,28359555.77913
2025-06-07 23:45:00,105470.0,105492.6,105402.3,105414.5,234.322,24705496.80976
2025-06-07 23:50:00,105414.5,105415.3,105339.3,105357.0,315.1761,33212230.16889
2025-06-07 23:55:00,105357.0,105436.0,105357.0,105370.3,262.0529,27619222.0148
2025-06-08 00:00:00,105370.3,105447.5,105368.8,105433.5,347.7512,36657116.32013
2025-06-08 00:05:00,105433.5,105456.5,105352.7,105444.0,373.5452,39375146.38963
2025-06-08 00:10:00,105444.0,105444.1,105307.0,105336.5,354.7774,37378856.25432
2025-06-08 00:15:00,105336.5,105470.7,105271.7,105431.0,333.927,35183608.43674
2025-06-08 00:20:00,105431.0,105439.7,105385.4,105412.5,267.7186,28221867.01914
2025-06-08 00:25:00,105412.5,105412.6,105380.7,105403.1,294.801,31069587.62399
2025-06-08 00:30:00,105403.1,105430.2,105351.3,105390.0,347.6145,36637300.27483
2025-06-08 00:35:00,105390.0,105515.7,105389.8,105469.5,242.7484,25594021.75955
2025-06-08 00:40:00,105469.5,105469.7,105371.9,105417.6,312.27,32913895.0299
2025-06-08 00:45:00,105417.6,105526.8,105401.0,105490.0,289.8647,30572122.93806
2025-06-08 00:50:00,105490.0,105504.2,105442.4,105483.5,300.3204,31676477.94682
2025-06-08 00:55:00,105483.5,105518.2,105477.8,105508.0,320.536,33816963.3441
2025-06-08 01:00:00,105508.0,105555.7,105506.0,105555.5,277.972,29332246.8836
2025-06-08 01:05:00,105555.5,105603.5,105539.3,105601.5,191.1655,20182811.8175
2025-06-08 01:10:00,105601.5,105629.2,105540.7,105574.0,188.9471,19952562.70466
2025-06-08 01:15:00,105574.0,105586.3,105512.8,105526.0,199.9237,21101072.2318
2025-06-08 01:20:00,105526.0,105542.9,105466.4,105542.9,252.803,26667247.42437
2025-06-08 01:25:00,105542.9,105548.9,105414.3,105414.5,177.5568,18727637.95883
2025-06-08 01:30:00,105414.5,105421.4,105350.0,105352.2,155.9298,16429863.87825
2025-06-08 01:35:00,105352.2,105378.9,105339.3,105373.0,154.0629,16232789.46946
2025-06-08 01:40:00,105373.0,105373.0,105327.2,105350.0,131.9263,13898625.80595
2025-06-08 01:45:00,105350.0,105350.0,105265.7,105317.9,168.2539,17717459.8817
2025-06-08 01:50:00,105317.9,105317.9,105227.4,105306.5,203.0378,21374362.94937
2025-06-08 01:55:00,105306.5,105320.2,105294.3,105300.7,178.3231,18778676.52078
2025-06-08 02:00:00,105300.7,105385.9,105285.5,105385.6,172.4617,18171540.78199
2025-06-08 02:05:00,105385.6,105433.8,105385.6,105429.9,228.4776,24081266.11874
2025-06-08 02:10:00,105429.9,105448.2,105406.5,105447.9,297.7033,31386375.35934
2025-06-08 02:15:00,105447.9,105448.2,105393.2,105411.8,285.925,30142079.46432
2025-06-08 02:20:00,105411.8,105514.9,105411.4,105514.2,201.8343,21286644.78482
2025-06-08 02:25:00,105514.2,105514.2,105435.0,105473.9,264.0199,27841967.20007
2025-06-08 02:30:00,105473.9,105484.9,105408.5,105459.5,222.3338,23446339.13518
2025-06-08 02:35:00,105459.5,105459.6,105366.6,105400.2,283.632,29894814.8208
2025-06-08 02:40:00,105400.2,105447.1,105349.6,105447.0,248.1311,26154596.34925
2025-06-08 02:45:00,105447.0,105447.1,105384.0,105400.3,276.5557,29150060.04957
2025-06-08 02:50:00,105400.3,105400.3,105331.3,105341.0,196.1711,20668104.1374
2025-06-08 02:55:00,105341.0,105348.7,105334.1,105348.5,165.9629,17482695.97698
2025-06-08 03:00:00,105348.5,105722.2,105348.4,105700.3,319.5087,33695742.04559
2025-06-08 03:05:00,105700.3,105730.1,105600.1,105608.6,249.157,26325506.93331
2025-06-08 03:10:00,105608.6,105685.5,105581.3,105656.5,164.8908,17414983.36718
2025-06-08 03:15:00,105656.5,105728.9,105656.4,105724.3,238.2308,25182443.44434
2025-06-08 03:20:00,105724.3,105740.7,105717.2,105728.5,287.2479,30370625.83499
2025-06-08 03:25:00,105728.5,105750.2,105713.7,105723.9,220.1616,23279149.32352
2025-06-08 03:30:00,105723.9,105818.0,105551.1,105650.0,284.6322,30061834.47249
2025-06-08 03:35:00,105650.0,105660.8,105570.5,105613.1,212.8343,22480243.69103
2025-06-08 03:40:00,105613.1,105616.2,105582.4,105586.3,149.083,15743282.1747
2025-06-08 03:45:00,105586.3,105642.9,105502.5,105559.0,231.0793,24396978.48049
2025-06-08 03:50:00,105559.0,105588.8,105534.5,105564.0,274.2235,28945075.89968
2025-06-08 03:55:00,105564.0,105575.2,105529.9,105575.1,225.0183,23751095.59207
2025-06-08 04:00:00,105575.1,105641.1,105560.2,105633.7,226.323,23901888.2123
2025-06-08 04:05:00,105633.7,105744.4,105615.0,105702.5,195.7263,20682754.86777
2025-06-08 04:10:00,105702.5,105709.3,105653.7,105686.4,370.6495,39171476.66016
2025-06-08 04:15:00,105686.4,105814.7,105678.5,105760.9,330.0622,34895922.61076
2025-06-08 04:20:00,105760.9,105816.7,105729.2,105804.0,334.0383,35334189.99624
2025-06-08 04:25:00,105804.0,105831.4,105796.3,105812.5,296.59,31382820.2727
2025-06-08 04:30:00,105812.5,105818.1,105745.6,105760.2,292.2653,30915260.07504
2025-06-08 04:35:00,105760.2,105779.8,105676.8,105703.0,246.2719,26033074.76576
2025-06-08 04:40:00,105703.0,105707.3,105665.5,105667.2,323.5212,34190370.79048
2025-06-08 04:45:00,105667.2,105679.8,105627.5,105627.5,192.2268,20310284.14211
2025-06-08 04:50:00,105627.5,105660.8,105595.9,105660.5,353.241,37311461.222
2025-06-08 04:55:00,105660.5,105694.4,105639.8,105694.4,316.1406,33412637.73872
2025-06-08 05:00:00,105694.4,105769.9,105687.7,105763.4,273.2959,28891377.4289
2025-06-08 05:05:00,105763.4,105788.8,105763.1,105764.0,313.8914,33202347.43835
2025-06-08 05:10:00,105764.0,105841.2,105748.1,105828.2,235.4499,24905378.34421
2025-06-08 05:15:00,105828.2,105861.9,105812.0,105861.9,287.3374,30411182.74461
2025-06-08 05:20:00,105861.9,105861.9,105805.0,105831.0,200.9013,21260578.12485
2025-06-08 05:25:00,105831.0,105840.3,105805.9,105827.6,238.11,25199580.48124
2025-06-08 05:30:00,105827.6,105827.9,105734.4,105797.5,202.983,21472441.8103
2025-06-08 05:35:00,105797.5,105797.6,105763.3,105763.5,264.9388,28028027.16273
2025-06-08 05:40:00,105763.5,105774.1,105763.3,105769.5,237.4155,25110969.67691
2025-06-08 05:45:00,105769.5,105839.4,105760.0,105818.0,230.9284,24427853.32749
2025-06-08 05:50:00,105818.0,105846.7,105780.8,105781.0,283.1661,29961264.22777
2025-06-08 05:55:00,105781.0,105800.2,105771.4,105800.0,260.295,27535645.3841
2025-06-08 06:00:00,105800.0,105818.6,105774.3,105818.5,271.799,28753933.36682
2025-06-08 06:05:00,105818.5,105818.6,105744.1,105755.7,317.7991,33615874.0793
2025-06-08 06:10:00,105755.7,105755.7,105740.3,105740.5,315.9998,33417925.81006
2025-06-08 06:15:00,105740.5,105755.6,105735.0,105736.6,205.6378,21744306.39072
2025-06-08 06:20:00,105736.6,105786.0,105736.3,105785.7,214.4432,22677739.9332
2025-06-08 06:25:00,105785.7,105786.0,105750.5,105750.8,232.2449,24560942.42498
2025-06-08 06:30:00,105750.8,105766.2,105750.5,105765.9,285.2842,30169359.54746
2025-06-08 06:35:00,105765.9,105822.8,105765.9,105789.5,195.31,20664000.30344
2025-06-08 06:40:00,105789.5,105817.9,105789.4,105799.0,256.268,27112694.02668
2025-06-08 06:45:00,105799.0,105799.1,105642.5,105733.0,298.7915,31593542.4429
2025-06-08 06:50:00,105733.0,105746.2,105728.3,105746.0,292.972,30977168.3501
2025-06-08 06:55:00,105746.0,105762.0,105713.6,105713.6,171.3894,18122145.04464
2025-06-08 07:00:00,105713.6,105731.9,105671.0,105699.6,224.63,23745097.8747
2025-06-08 07:05:00,105699.6,105710.4,105605.8,105676.7,259.2687,27401468.61852
2025-06-08 07:10:00,105676.7,105683.6,105650.0,105668.0,240.6024,25423799.22002
2025-06-08 07:15:00,105668.0,105730.1,105654.5,105730.0,291.484,30806281.7049
2025-06-08 07:20:00,105730.0,105746.5,105678.1,105746.2,139.074,14701493.567
2025-06-08 07:25:00,105746.2,105784.4,105734.3,105744.9,256.322,27108105.4325
2025-06-08 07:30:00,105744.9,105862.6,105740.0,105830.0,227.4108,24056912.7775
2025-06-08 07:35:00,105830.0,105830.0,105789.5,105800.3,292.5329,30954640.85407
2025-06-08 07:40:00,105800.3,105829.4,105791.1,105811.1,242.377,25646477.7083
2025-06-08 07:45:00,105811.1,105846.5,105789.0,105811.5,285.841,30246341.69702
2025-06-08 07:50:00,105811.5,105818.2,105777.3,105777.3,277.184,29325711.8892
2025-06-08 07:55:00,105777.3,105784.8,105740.0,105765.0,261.979,27708918.2998
2025-06-08 08:00:00,105765.0,105765.2,105687.2,105687.5,265.8022,28100387.21658
2025-06-08 08:05:00,105687.5,105706.0,105667.9,105685.5,302.004,31915524.2391
2025-06-08 08:10:00,105685.5,105685.7,105654.4,105654.5,217.2313,22956380.87071
2025-06-08 08:15:00,105654.5,105667.6,105654.5,105667.5,243.591,25737686.8726
2025-06-08 08:20:00,105667.5,105677.5,105607.2,105620.0,239.428,25299283.9455
2025-06-08 08:25:00,105620.0,105635.6,105587.1,105614.7,254.4125,26871603.0798
2025-06-08 08:30:00,105614.7,105668.6,105502.5,105530.0,273.5158,28879676.90615
2025-06-08 08:35:00,105530.0,105563.0,105499.0,105533.8,269.9612,28491005.33211
2025-06-08 08:40:00,105533.8,105558.4,105505.1,105558.1,290.8798,30697692.46232
2025-06-08 08:45:00,105558.1,105573.9,105528.7,105573.9,264.405,27909462.7185
2025-06-08 08:50:00,105573.9,105573.9,105550.1,105562.6,212.497,22431337.0539
2025-06-08 08:55:00,105562.6,105572.7,105487.3,105507.8,379.7277,40068840.03826
2025-06-08 09:00:00,105507.8,105507.8,105453.2,105473.5,264.8678,27939137.19437
2025-06-08 09:05:00,105473.5,105499.5,105440.0,105450.0,291.8288,30778728.57116
2025-06-08 09:10:00,105450.0,105450.2,105400.0,105400.3,252.754,26645780.93989
2025-06-08 09:15:00,105400.3,105465.9,105400.0,105465.9,233.9148,24662746.28741
2025-06-08 09:20:00,105465.9,105484.5,105441.7,105470.0,277.678,29286339.1615
2025-06-08 09:25:00,105470.0,105470.3,105430.9,105469.5,273.9189,28884945.12981
2025-06-08 09:30:00,105469.5,105617.8,105469.4,105587.9,201.481,21258956.1316
2025-06-08 09:35:00,105587.9,105587.9,105482.8,105506.5,247.423,26112119.4282
2025-06-08 09:40:00,105506.5,105506.7,105436.0,105445.0,397.8912,41961600.83712
2025-06-08 09:45:00,105445.0,105445.1,105389.2,105394.9,320.717,33809862.68696
2025-06-08 09:50:00,105394.9,105421.1,105391.0,105408.1,268.534,28306074.693
2025-06-08 09:55:00,105408.1,105427.8,105398.1,105427.8,265.011,27934722.5369
2025-06-08 10:00:00,105427.8,105427.8,105380.0,105380.3,260.3654,27442601.32792
2025-06-08 10:05:00,105380.3,105493.4,105348.1,105493.1,184.8052,19480561.30262
2025-06-08 10:10:00,105493.1,105546.8,105460.0,105485.3,169.038,17834454.0088
2025-06-08 10:15:00,105485.3,105492.8,105443.1,105460.5,170.237,17954218.6236
2025-06-08 10:20:00,105460.5,105548.6,105460.3,105518.5,203.5796,21481947.8988
2025-06-08 10:25:00,105518.5,105518.8,105484.2,105484.5,166.3584,17551815.9597
2025-06-08 10:30:00,105484.5,105533.4,105484.2,105523.7,195.266,20602125.9853
2025-06-08 10:35:00,105523.7,105534.9,105511.4,105534.5,181.9686,19203044.64331
2025-06-08 10:40:00,105534.5,105615.3,105534.4,105603.5,117.314,12385869.2368
2025-06-08 10:45:00,105603.5,105634.9,105576.8,105577.0,114.569,12099278.47648
2025-06-08 10:50:00,105577.0,105725.9,105576.8,105671.0,245.0398,25893326.41838
2025-06-08 10:55:00,105671.0,105680.7,105631.2,105644.5,158.4006,16734650.1799
2025-06-08 11:00:00,105644.5,105644.8,105444.8,105444.9,137.0406,14464187.22076
2025-06-08 11:05:00,105444.9,105480.2,105444.9,105466.1,182.487,19245290.1657
2025-06-08 11:10:00,105466.1,105470.9,105441.6,105461.5,155.154,16362422.7606
2025-06-08 11:15:00,105461.5,105513.0,105461.5,105496.6,175.1264,18474751.75634
2025-06-08 11:20:00,105496.6,105532.2,105430.0,105485.0,147.0789,15511300.86208
2025-06-08 11:25:00,105485.0,105485.1,105446.6,105460.9,119.0708,12558526.4837
2025-06-08 11:30:00,105460.9,105481.9,105450.0,105476.3,172.8176,18226453.89093
2025-06-08 11:35:00,105476.3,105514.9,105456.9,105485.9,132.205,13946418.9949
2025-06-08 11:40:00,105485.9,105528.0,105485.9,105501.3,138.968,14662280.027
2025-06-08 11:45:00,105501.3,105532.1,105467.8,105484.5,128.0975,13515939.8477
2025-06-08 11:50:00,105484.5,105510.5,105435.6,105465.5,137.504,14503168.5939
2025-06-08 11:55:00,105465.5,105471.2,105384.3,105399.7,167.563,17666772.2972
2025-06-08 12:00:00,105399.7,105413.5,105361.0,105405.5,134.5048,14175687.43792
2025-06-08 12:05:00,105405.5,105409.4,105353.0,105360.8,145.5677,15338285.35928
2025-06-08 12:10:00,105360.8,105390.7,105360.5,105372.9,212.7661,22419750.823
2025-06-08 12:15:00,105372.9,105378.7,105370.0,105378.5,204.147,21511924.9134
2025-06-08 12:20:00,105378.5,105378.7,105350.1,105362.1,175.6989,18512207.98214
2025-06-08 12:25:00,105362.1,105362.4,105355.6,105355.6,205.9953,21703263.52089
2025-06-08 12:30:00,105355.6,105435.7,105355.6,105435.5,111.3463,11734943.6214
2025-06-08 12:35:00,105435.5,105449.0,105411.9,105412.5,197.7531,20848735.27172
2025-06-08 12:40:00,105412.5,105439.0,105407.5,105438.7,169.092,17824835.8234
2025-06-08 12:45:00,105438.7,105439.0,105420.5,105421.7,183.437,19339128.3191
2025-06-08 12:50:00,105421.7,105463.5,105421.7,105443.0,180.5856,19041270.95357
2025-06-08 12:55:00,105443.0,105443.0,105425.5,105436.7,205.3515,21650894.5287
2025-06-08 13:00:00,105436.7,105436.7,105370.0,105370.0,144.9407,15280710.7885
2025-06-08 13:05:00,105370.0,105436.1,105369.8,105385.1,135.5036,14282427.54806
2025-06-08 13:10:00,105385.1,105408.8,105385.1,105408.5,248.5736,26198031.9151
2025-06-08 13:15:00,105408.5,105474.4,105408.5,105473.9,177.736,18741299.94071
2025-06-08 13:20:00,105473.9,105474.4,105433.5,105433.5,177.7863,18750451.03827
2025-06-08 13:25:00,105433.5,105457.0,105433.2,105456.7,212.131,22369536.7506
2025-06-08 13:30:00,105456.7,105587.5,105456.7,105578.5,219.6753,23178805.72393
2025-06-08 13:35:00,105578.5,105578.8,105537.3,105570.0,181.508,19160574.9548
2025-06-08 13:40:00,105570.0,105600.2,105538.2,105548.0,164.3828,17353055.4326
2025-06-08 13:45:00,105548.0,105573.5,105527.3,105554.1,179.716,18969924.1478
2025-06-08 13:50:00,105554.1,105567.0,105551.3,105554.6,264.5307,27922640.50839
2025-06-08 13:55:00,105554.6,105580.5,105554.6,105566.0,159.8849,16878368.04562
2025-06-08 14:00:00,105566.0,105567.6,105527.4,105527.5,166.3925,17563828.16852
2025-06-08 14:05:00,105527.5,105527.7,105495.6,105495.9,428.846,45248351.9426
2025-06-08 14:10:00,105495.9,105518.2,105484.3,105484.5,374.324,39493267.592
2025-06-08 14:15:00,105484.5,105494.7,105484.3,105484.5,354.875,37435845.9912
2025-06-08 14:20:00,105484.5,105519.0,105484.3,105494.4,326.111,34404984.1982
2025-06-08 14:25:00,105494.4,105594.1,105494.4,105561.5,391.859,41363466.0354
2025-06-08 14:30:00,105561.5,105573.4,105512.7,105513.0,181.336,19138628.7724
2025-06-08 14:35:00,105513.0,105513.0,105429.7,105444.5,348.4554,36759921.20186
2025-06-08 14:40:00,105444.5,105452.3,105426.7,105452.0,332.757,35085946.0981
2025-06-08 14:45:00,105452.0,105452.3,105428.2,105435.3,230.18,24270392.6722
2025-06-08 14:50:00,105435.3,105439.6,105425.1,105425.4,390.609,41182902.9651
2025-06-08 14:55:00,105425.4,105425.6,105367.2,105386.5,240.3758,25334242.60846
2025-06-08 15:00:00,105386.5,105426.9,105386.4,105400.5,303.8741,32031348.00113
2025-06-08 15:05:00,105400.5,105450.2,105378.0,105420.6,317.5829,33477443.0899
2025-06-08 15:10:00,105420.6,105502.6,105420.6,105502.5,374.9951,39546825.32496
2025-06-08 15:15:00,105502.5,105551.5,105475.9,105529.0,273.5901,28859778.3888
2025-06-08 15:20:00,105529.0,105550.2,105500.0,105518.6,189.071,19950686.2401
2025-06-08 15:25:00,105518.6,105522.6,105489.1,105489.1,320.454,33810153.6818
2025-06-08 15:30:00,105489.1,105513.6,105484.9,105496.0,356.486,37608296.8112
2025-06-08 15:35:00,105496.0,105529.8,105495.8,105496.0,276.727,29198499.5933
2025-06-08 15:40:00,105496.0,105515.2,105496.0,105500.3,304.195,32095399.9982
2025-06-08 15:45:00,105500.3,105533.5,105450.5,105450.8,334.1409,35246651.69214
2025-06-08 15:50:00,105450.8,105450.8,105426.0,105438.0,335.256,35348438.544
2025-06-08 15:55:00,105438.0,105438.0,105384.8,105392.9,308.519,32523216.87366
2025-06-08 16:00:00,105392.9,105436.9,105392.9,105414.1,330.7558,34865588.80815
2025-06-08 16:05:00,105414.1,105441.8,105390.0,105418.6,269.456,28407303.20309
2025-06-08 16:10:00,105418.6,105461.5,105401.0,105461.2,266.5069,28096181.04805
2025-06-08 16:15:00,105461.2,105513.2,105450.3,105486.5,350.798,37001549.9749
2025-06-08 16:20:00,105486.5,105486.6,105416.3,105416.5,298.669,31491348.1907
2025-06-08 16:25:00,105416.5,105439.3,105400.5,105411.9,282.083,29737413.8162
2025-06-08 16:30:00,105411.9,105430.1,105400.1,105400.1,301.3705,31769555.2914
2025-06-08 16:35:00,105400.1,105411.6,105397.1,105409.0,317.228,33438444.6401
2025-06-08 16:40:00,105409.0,105409.2,105375.6,105382.5,304.128,32052330.6494
2025-06-08 16:45:00,105382.5,105394.4,105382.2,105394.4,239.1063,25199432.84382
2025-06-08 16:50:00,105394.4,105403.4,105360.4,105379.0,321.1225,33842074.43947
2025-06-08 16:55:00,105379.0,105380.7,105359.1,105380.5,300.858,31700672.3589
2025-06-08 17:00:00,105380.5,105454.2,105380.4,105397.9,315.3209,33238016.94469
2025-06-08 17:05:00,105397.9,105450.2,105397.9,105410.0,244.2231,25745510.48329
2025-06-08 17:10:00,105410.0,105430.2,105409.8,105422.7,281.013,29625194.076
2025-06-08 17:15:00,105422.7,105422.7,105358.1,105415.8,184.2419,19419734.40009
2025-06-08 17:20:00,105415.8,105416.8,105388.8,105412.7,298.933,31510383.887
2025-06-08 17:25:00,105412.7,105413.0,105382.1,105384.7,298.825,31494045.7882
2025-06-08 17:30:00,105384.7,105417.5,105370.0,105410.5,290.935,30664800.6413
2025-06-08 17:35:00,105410.5,105410.6,105372.4,105386.8,288.4724,30400586.50411
2025-06-08 17:40:00,105386.8,105415.0,105386.8,105393.0,393.0005,41422518.63489
2025-06-08 17:45:00,105393.0,105420.2,105392.9,105420.0,253.3989,26711068.62008
2025-06-08 17:50:00,105420.0,105420.2,105388.3,105388.5,242.1474,25523207.64064
2025-06-08 17:55:00,105388.5,105388.6,105343.0,105343.0,424.61,44737941.12837
2025-06-08 18:00:00,105343.0,105369.4,105327.1,105359.8,329.2452,34685348.82982
2025-06-08 18:05:00,105359.8,105360.1,105250.0,105262.0,442.1093,46555624.20578
2025-06-08 18:10:00,105262.0,105280.2,105191.2,105273.6,475.3703,50034177.80323
2025-06-08 18:15:00,105273.6,105303.8,105168.0,105303.5,380.1259,40011017.62845
2025-06-08 18:20:00,105303.5,105303.8,105219.9,105279.5,419.534,44167092.7653
2025-06-08 18:25:00,105279.5,105279.8,105074.2,105138.8,322.0575,33876045.06783
2025-06-08 18:30:00,105138.8,105206.5,105104.6,105181.0,357.7859,37624670.20415
2025-06-08 18:35:00,105181.0,105200.2,105109.6,105159.0,356.32,37467506.29995
2025-06-08 18:40:00,105159.0,105193.0,105136.2,105136.2,402.877,42369062.1909
2025-06-08 18:45:00,105136.2,105165.3,105104.6,105128.4,383.9568,40364282.58756
2025-06-08 18:50:00,105128.4,105172.6,105128.1,105158.8,365.2672,38407222.67714
2025-06-08 18:55:00,105158.8,105158.8,105093.4,105093.5,292.877,30794143.542
2025-06-08 19:00:00,105093.5,105121.7,105066.1,105076.0,349.0335,36679330.63196
2025-06-08 19:05:00,105076.0,105095.2,104980.0,104994.3,337.8791,35497766.69581
2025-06-08 19:10:00,104994.3,105035.2,104960.6,104960.9,168.975,17742718.7043
2025-06-08 19:15:00,104960.9,105057.3,104960.6,105052.0,302.732,31796118.7964
2025-06-08 19:20:00,105052.0,105052.1,105014.8,105023.7,228.3904,23989769.11053
2025-06-08 19:25:00,105023.7,105045.6,105018.1,105040.0,201.0476,21115259.07348
2025-06-08 19:30:00,105040.0,105155.7,105040.0,105130.0,224.039,23546891.4379
2025-06-08 19:35:00,105130.0,105250.2,105130.0,105248.3,221.6977,23325098.77002
2025-06-08 19:40:00,105248.3,105407.5,105231.5,105383.6,176.4871,18586018.79099
2025-06-08 19:45:00,105383.6,105423.2,105320.1,105392.0,297.407,31336801.0528
2025-06-08 19:50:00,105392.0,105400.2,105312.4,105312.4,303.7672,32002477.51848
2025-06-08 19:55:00,105312.4,105331.4,105292.4,105298.5,274.514,28910279.4029
2025-06-08 20:00:00,105298.5,105501.5,105298.3,105452.0,200.3021,21110991.8189
2025-06-08 20:05:00,105452.0,105469.4,105413.8,105414.1,171.1158,18043592.00225
2025-06-08 20:10:00,105414.1,105442.7,105400.3,105400.3,169.0472,17820143.29621
2025-06-08 20:15:00,105400.3,105482.2,105400.3,105473.0,155.7076,16419026.03766
2025-06-08 20:20:00,105473.0,105665.3,105468.0,105503.8,171.451,18090300.52046
2025-06-08 20:25:00,105503.8,105538.7,105469.9,105511.8,140.9382,14869608.4306
2025-06-08 20:30:00,105511.8,105576.5,105468.3,105576.5,145.0179,15301603.70818
2025-06-08 20:35:00,105576.5,105635.9,105564.8,105572.5,177.1563,18705392.10629
2025-06-08 20:40:00,105572.5,105593.2,105556.9,105556.9,157.165,16592551.73793
2025-06-08 20:45:00,105556.9,105638.2,105556.9,105603.5,180.627,19073497.9036
2025-06-08 20:50:00,105603.5,105622.9,105560.0,105610.2,166.3972,17570051.45264
2025-06-08 20:55:00,105610.2,105629.4,105586.6,105619.2,124.741,13174199.77483
2025-06-08 21:00:00,105619.2,105666.0,105535.8,105593.0,134.8263,14239692.36308
2025-06-08 21:05:00,105593.0,105613.5,105580.0,105612.0,269.4717,28455662.53705
2025-06-08 21:10:00,105612.0,105716.3,105600.4,105702.6,366.0304,38668241.67717
2025-06-08 21:15:00,105702.6,105702.9,105602.2,105602.2,361.2249,38171436.9754
2025-06-08 21:20:00,105602.2,105609.2,105509.0,105552.2,414.9542,43801182.86333
2025-06-08 21:25:00,105552.2,105644.9,105502.5,105586.0,345.1757,36433797.77813
2025-06-08 21:30:00,105586.0,105586.0,105508.0,105571.2,309.938,32710193.97552
2025-06-08 21:35:00,105571.2,105571.5,105450.0,105497.0,299.893,31640145.8862
2025-06-08 21:40:00,105497.0,105531.8,105490.2,105518.9,305.9906,32283958.57734
2025-06-08 21:45:00,105518.9,105603.6,105490.1,105582.3,334.8972,35340650.39846
2025-06-08 21:50:00,105582.3,105684.3,105558.1,105666.5,317.1151,33493347.7785
2025-06-08 21:55:00,105666.5,105666.7,105630.4,105657.6,308.4492,32586467.15627
2025-06-08 22:00:00,105657.6,105684.6,105629.6,105663.8,227.987,24088265.9392
